15,26,25,0.088693
15,26,26,0.447153
15,26,27,5.277403
15,26,28,2.149485
15,26,29,1.533411
15,26,30,5.436753
15,26,31,13.984215
15,27,18,0.146524
15,27,24,0.033324
15,27,25,0.062574
15,27,26,0.053767
15,27,27,0.296935
15,27,28,0.850659
15,27,29,1.197316
15,27,30,2.330679
15,27,31,14.563040
15,28,24,0.050713
15,28,25,0.048410
15,28,26,0.170620
15,28,27,0.315777
15,28,28,0.377601
15,28,29,1.066669
15,28,30,1.837467
15,28,31,14.413838
15,29,22,0.182807
15,29,25,0.186658
15,29,26,0.046030
15,29,27,0.057383
15,29,28,0.396138
15,29,29,1.159858
15,29,30,0.890912
15,29,31,0.795938
15,30,22,0.290829
15,30,24,0.215671
15,30,25,0.305892
15,30,28,0.382619
15,30,29,0.671535
15,30,30,0.498039
15,30,31,0.789725
15,31,25,0.089905
15,31,26,0.101829
15,31,28,0.295303
15,31,30,0.108445
15,31,31,0.254842
16,0,28,2.742100
16,0,29,1.371050
16,0,30,1.279647
16,0,31,2.492818
16,1,28,1.371050
16,1,31,2.258200
16,2,19,0.511859
16,2,31,6.979891
16,3,16,0.380093
16,3,17,0.214466
16,3,24,0.892777
16,4,17,0.752733
16,4,20,0.195864
16,4,26,0.297592
16,4,27,0.380093
16,5,8,0.024530
16,5,17,0.278184
16,5,18,1.312458
16,5,24,0.355457
16,5,28,0.391729
16,6,3,0.005639
16,6,6,0.006700
16,6,9,0.018809
16,6,12,0.012065
16,6,17,0.259388
16,6,19,0.221904
16,6,21,0.157334
16,6,22,0.173708
16,6,27,0.070764
16,6,28,0.207510
16,7,2,0.006357
16,7,3,0.008365
16,7,6,0.002300
16,7,7,0.011351
16,7,8,0.139852
16,7,9,0.115333
16,7,13,0.026604
16,7,14,0.209207
16,7,16,0.215671
16,7,18,0.293049
16,7,20,0.270348
16,7,24,0.056958
16,7,28,0.367363
16,7,30,0.268457
16,8,2,0.002911
16,8,3,0.009883
16,8,4,0.015174
16,8,5,0.028892
16,8,6,0.009645
16,8,7,0.083858
16,8,8,0.202628
16,8,9,0.180190
16,8,10,0.074979
16,8,11,0.020751
16,8,12,0.052160
16,8,14,0.040325
16,8,15,0.069170
16,8,16,0.100496
16,8,18,0.162667
16,8,21,0.314667
16,8,22,0.752733
16,8,24,0.069546
16,8,25,0.845582
16,8,26,0.734224
16,8,28,0.509594
16,8,29,0.231261
16,8,30,0.100760
16,8,31,0.041682
16,9,3,0.019979
16,9,4,0.004423
16,9,5,0.008065
16,9,6,0.007850
16,9,7,0.033986
16,9,8,0.166291
16,9,9,0.474119
16,9,10,0.404754
16,9,11,0.121060
16,9,12,0.058925
16,9,13,0.020529
16,9,14,0.068823
16,9,15,0.211901
16,9,16,0.140965
16,9,17,0.203657
16,9,18,0.648226
16,9,19,1.888003
16,9,20,1.560545
16,9,21,1.490851
16,9,22,2.507063
16,9,23,0.984344
16,9,25,1.742040
16,9,26,1.461188
16,9,27,0.124238
16,9,28,0.125047
16,9,29,0.126281
16,9,30,0.088455
16,10,3,0.020108
16,10,4,0.002049
16,10,7,0.012585
16,10,8,0.030427
16,10,9,0.132511
16,10,10,0.429063
16,10,11,0.289799
16,10,12,0.097486
16,10,13,0.068295
16,10,14,0.057868
16,10,15,0.193975
16,10,16,0.333375
16,10,17,0.668472
16,10,18,0.841589
16,10,19,1.365915
16,10,20,2.629411
16,10,21,3.186765
16,10,22,4.265489
16,10,23,3.191625
16,10,24,0.871779
16,10,25,0.422442
16,10,26,2.201886
16,10,27,2.795345
16,10,28,2.179311
16,10,29,2.265604
16,10,30,0.374897
16,10,31,0.039414
16,11,4,0.002508
16,11,5,0.002342
16,11,6,0.003246
16,11,7,0.001094
16,11,8,0.008279
16,11,9,0.026333
16,11,10,0.068369
16,11,11,0.197776
16,11,12,0.123204
16,11,13,0.181682
16,11,14,0.376914
16,11,15,0.722569
16,11,16,1.195231
16,11,17,1.656180
16,11,18,0.891557
16,11,19,1.282405
16,11,20,2.328983
16,11,21,2.531675
16,11,22,3.557762
16,11,23,6.649593
16,11,24,8.444965
16,11,25,2.665931
16,11,26,2.031556
16,11,27,4.468608
16,11,28,3.473327
16,11,29,1.016326
16,11,30,0.797635
16,11,31,0.389740
16,12,3,0.005550
16,12,7,0.001223
16,12,8,0.001634
16,12,9,0.006067
16,12,10,0.011365
16,12,11,0.051833
16,12,12,0.047695
16,12,13,0.079136
16,12,14,0.166669
16,12,15,0.258242
16,12,16,0.463544
16,12,17,1.232377
16,12,18,2.502349
16,12,19,2.719927
16,12,20,2.677435
16,12,21,3.108556
16,12,22,3.259970
16,12,23,3.573973
16,12,24,7.291295
16,12,25,10.997906
16,12,26,1.320595
16,12,27,1.814425
16,12,28,3.347387
16,12,29,0.423000
16,12,30,0.296138
16,12,31,0.587980
16,13,8,0.001927
16,13,9,0.003170
16,13,10,0.004122
16,13,11,0.012104
16,13,12,0.035543
16,13,13,0.064303
16,13,14,0.178249
16,13,15,0.283582
16,13,16,0.410965
16,13,17,0.801507
16,13,18,2.289954
16,13,19,4.231955
16,13,20,5.014314
16,13,21,4.579013
16,13,22,6.935624
16,13,23,8.116443
16,13,24,4.264018
16,13,25,7.970303
16,13,26,4.003803
16,13,27,3.972340
16,13,28,3.150684
16,13,29,3.026287
16,13,30,3.153212
16,13,31,1.278872
16,14,9,0.006033
16,14,11,0.001915
16,14,12,0.004373
16,14,13,0.019140
16,14,14,0.048882
16,14,15,0.189073
16,14,16,0.344979
16,14,17,0.841526
16,14,18,2.355762
16,14,19,6.019448
16,14,20,8.739939
16,14,21,7.770749
16,14,22,9.554765
16,14,23,30.138374
16,14,24,22.376646
16,14,25,10.983183
16,14,26,5.467969
16,14,27,6.501917
16,14,28,5.072768
16,14,29,5.771648
16,14,30,7.814782
16,14,31,5.831883
16,15,9,0.003037
16,15,10,0.001488
16,15,11,0.005003
16,15,12,0.002506
16,15,13,0.016438
16,15,14,0.032343
16,15,15,0.050403
16,15,16,0.141771
16,15,17,0.345351
16,15,18,2.409205
16,15,19,4.353486
16,15,20,8.932412
16,15,21,16.629572
16,15,22,20.759550
16,15,23,36.712802
16,15,24,77.376205
16,15,25,99.929833
16,15,26,24.964720
16,15,27,14.289213
16,15,28,31.226600
16,15,29,14.445271
16,15,30,10.916418
16,15,31,5.845868
16,16,9,0.009600
16,16,11,0.001933
16,16,12,0.005918
16,16,13,0.012375
16,16,14,0.015994
16,16,15,0.043621
16,16,16,0.059016
16,16,17,0.284065
16,16,18,1.107016
16,16,19,2.733371
16,16,20,5.380038
16,16,21,12.444306
16,16,22,26.238436
16,16,23,42.742453
16,16,24,47.201360
16,16,25,53.969987
16,16,26,53.203439
16,16,27,51.625489
16,16,28,49.066180
16,16,29,30.684723
16,16,30,15.697292
16,16,31,8.496772
16,17,9,0.011054
16,17,10,0.014067
16,17,11,0.007480
16,17,12,0.005548
16,17,13,0.015849
16,17,14,0.014717
16,17,15,0.030136
16,17,16,0.061699
16,17,17,0.207366
16,17,18,0.487188
16,17,19,1.574973
16,17,20,5.164717
16,17,21,8.117523
16,17,22,16.905622
16,17,23,34.337539
16,17,24,44.395765
16,17,25,56.394392
16,17,26,74.855791
16,17,27,79.282313
16,17,28,88.390305
16,17,29,69.896591
16,17,30,30.815102
16,17,31,15.583187
16,18,10,0.020651
16,18,11,0.020972
16,18,12,0.004975
16,18,13,0.020281
16,18,14,0.030250
16,18,15,0.027661
16,18,16,0.027336
16,18,17,0.085218
16,18,18,0.253707
16,18,19,0.466549
16,18,20,2.093696
16,18,21,6.271111
16,18,22,9.298202
16,18,23,27.023030
16,18,24,44.341993
16,18,25,51.831855
16,18,26,83.885409
16,18,27,111.188610
16,18,28,123.305318
16,18,29,109.361742
16,18,30,54.234307
16,18,31,40.275168
16,19,14,0.013233
16,19,15,0.028089
16,19,16,0.022114
16,19,17,0.042720
16,19,18,0.079720
16,19,19,0.280804
16,19,20,0.489782
16,19,21,2.999682
16,19,22,7.395146
16,19,23,13.205036
16,19,24,34.402371
16,19,25,49.749296
16,19,26,64.499311
16,19,27,102.870390
16,19,28,128.325917
16,19,29,85.679807
16,19,30,54.548324
16,19,31,63.581061
16,20,15,0.017484
16,20,16,0.009601
16,20,17,0.021276
16,20,18,0.048282
16,20,19,0.082732
16,20,20,0.284854
16,20,21,0.428029
16,20,22,2.892511
16,20,23,4.431939
16,20,24,13.314247
16,20,25,28.945645
16,20,26,61.124415
16,20,27,84.011270
16,20,28,123.591995
16,20,29,115.064336
16,20,30,88.073928
16,20,31,118.535604
16,21,13,0.021949
16,21,15,0.022006
16,21,17,0.007709
16,21,18,0.035884
16,21,19,0.037237
16,21,20,0.070810
16,21,21,0.652881
16,21,22,0.544003
16,21,23,1.392221
16,21,24,2.820736
16,21,25,7.402243
16,21,26,17.006033
16,21,27,40.314872
16,21,28,98.832577
16,21,29,116.277481
16,21,30,121.707802
16,21,31,133.640844
16,22,18,0.023154
16,22,19,0.038063
16,22,20,0.051682
16,22,21,0.283561
16,22,22,0.491886
16,22,23,0.862626
16,22,24,1.480332
16,22,25,2.955896
16,22,26,6.317089
16,22,27,13.515531
16,22,28,40.859602
16,22,29,71.092665
16,22,30,61.260265
16,22,31,96.160968
16,23,17,0.011665
16,23,20,0.013517
16,23,21,0.085337
16,23,22,0.041256
16,23,23,0.234503
16,23,24,0.679420
16,23,25,1.041008
16,23,26,1.820634
16,23,27,6.358456
16,23,28,14.820344
16,23,29,34.229270
16,23,30,11.728840
16,23,31,56.963033
16,24,19,0.011311
16,24,20,0.015162
16,24,21,0.016422
16,24,22,0.009874
16,24,23,0.005490
16,24,24,0.052941
16,24,25,0.566335
16,24,26,1.107409
16,24,27,2.700653
16,24,28,6.839421
16,24,29,14.844398
16,24,30,27.587975
16,24,31,32.687183
16,25,19,0.028416
16,25,22,0.006215
16,25,23,0.010317
16,25,24,0.027035
16,25,25,0.067778
16,25,26,0.867927
16,25,27,4.575564
16,25,28,5.664355
16,25,29,6.120569
16,25,30,13.861280
16,25,31,12.715146
16,26,20,0.049856
16,26,22,0.027899
16,26,23,0.007815
16,26,24,0.037013
16,26,25,0.056111
16,26,26,0.195773
16,26,27,6.217891
16,26,28,3.680196
16,26,29,1.717814
16,26,30,5.477166
16,26,31,10.275403
16,27,19,0.091841
16,27,22,0.049792
16,27,25,0.024023
16,27,26,0.038389
16,27,27,0.724923
16,27,28,0.983807
16,27,29,1.379008
16,27,30,2.789823
16,27,31,16.872149
16,28,23,0.052588
16,28,24,0.046364
16,28,26,0.122650
16,28,27,0.829633
16,28,28,0.703183
16,28,29,1.149507
16,28,30,1.712343
16,28,31,22.049045
16,29,22,0.139598
16,29,24,0.084187
16,29,25,0.112910
16,29,26,0.046533
16,29,27,0.175829
16,29,28,0.774309
16,29,29,1.350642
16,29,30,1.058971
16,29,31,1.587781
16,30,25,0.254234
16,30,26,0.083455
16,30,28,0.385823
16,30,29,1.638027
16,30,30,1.401177
16,30,31,0.893726
16,31,24,0.167639
16,31,25,0.093405
16,31,28,0.333241
16,31,29,0.427340
16,31,30,0.227324
16,31,31,0.476240
17,0,27,6.398234
17,0,30,2.665931
17,0,31,2.061176
17,1,29,1.828067
17,1,31,2.647545
17,2,21,1.744973
17,3,3,0.076473
17,3,31,5.118587
17,4,10,0.066880
17,4,20,0.609356
17,4,21,0.295303
17,5,19,1.129100
17,5,29,0.581658
17,6,0,0.012568
17,6,7,0.048687
17,6,16,0.286488
17,6,20,0.518776
17,6,24,0.125456
17,6,28,0.250911
17,7,6,0.006049
17,7,8,0.037055
17,7,9,0.038856
17,7,13,0.010687
17,7,14,0.084003
17,7,19,1.056589
17,7,20,0.325334
17,7,27,0.060647
17,8,4,0.011568
17,8,5,0.002192
17,8,8,0.030468
17,8,10,0.038719
17,8,14,0.046086
17,8,15,0.134700
17,8,16,0.138590
17,8,17,0.168375
17,8,18,0.196869
17,8,19,0.462523
17,8,21,0.358779
17,8,25,0.673498
17,8,26,0.159292
17,8,27,0.117759
17,9,5,0.009087
17,9,6,0.020574
17,9,7,0.017208
17,9,8,0.026204
17,9,9,0.071417
17,9,10,0.016983
17,9,11,0.041161
17,9,15,0.036771
17,9,17,0.074111
17,9,18,0.089486
17,9,20,0.223194
17,9,21,0.572976
17,9,22,0.272265
17,9,23,1.260966
17,9,25,0.523016
17,9,26,0.360464
17,9,27,0.080990
17,9,28,0.228508
17,9,30,0.081854
17,10,4,0.003987
17,10,5,0.003089
17,10,6,0.003580
17,10,7,0.016342
17,10,8,0.038654
17,10,9,0.043565
17,10,10,0.412758
17,10,11,0.367652
17,10,12,0.092728
17,10,13,0.009110
17,10,14,0.017610
17,10,15,0.130687
17,10,16,0.054070
17,10,17,0.116156
17,10,18,0.356558
17,10,19,0.468163
17,10,20,1.044610
17,10,21,0.956320
17,10,22,0.841873
17,10,23,1.163315
17,10,24,0.196365
17,10,25,0.611783
17,10,26,0.537452
17,10,27,0.598276
17,10,28,0.147652
17,10,29,1.212297
17,10,30,0.154796
17,10,31,0.048904
17,11,4,0.005543
17,11,7,0.002903
17,11,8,0.021699
17,11,9,0.034912
17,11,10,0.091512
17,11,11,0.270685
17,11,12,0.356942
17,11,13,0.168808
17,11,14,0.129612
17,11,15,0.113280
17,11,16,0.172073
17,11,17,0.434831
17,11,18,0.578009
17,11,19,0.823050
17,11,20,0.804349
17,11,21,1.556327
17,11,22,2.343015
17,11,23,2.495311
17,11,24,1.212297
17,11,25,0.401983
17,11,26,0.587218
17,11,27,0.472485
17,11,28,1.955016
17,11,29,2.559294
17,11,30,0.978767
17,11,31,0.110632
17,12,6,0.002190
17,12,7,0.006929
17,12,8,0.014607
17,12,9,0.013784
17,12,10,0.030582
17,12,11,0.069082
17,12,12,0.191682
17,12,13,0.218805
17,12,14,0.111281
17,12,15,0.331792
17,12,16,0.326820
17,12,17,0.772423
17,12,18,1.830273
17,12,19,2.048873
17,12,20,1.595270
17,12,21,2.866559
17,12,22,2.994373
17,12,23,4.539288
17,12,24,13.264113
17,12,25,9.107996
17,12,26,1.151107
17,12,27,1.656578
17,12,28,3.934648
17,12,29,3.105511
17,12,30,0.290449
17,12,31,0.216482
17,13,7,0.004893
17,13,8,0.002451
17,13,9,0.004854
17,13,10,0.006639
17,13,11,0.018833
17,13,12,0.037522
17,13,13,0.086700
17,13,14,0.079379
17,13,15,0.178034
17,13,16,0.224964
17,13,17,0.379529
17,13,18,0.908674
17,13,19,2.366745
17,13,20,4.570615
17,13,21,4.071603
17,13,22,4.717890
17,13,23,5.341134
17,13,24,4.067575
17,13,25,9.518235
17,13,26,4.644149
17,13,27,1.412674
17,13,28,2.661084
17,13,29,3.361509
17,13,30,0.546932
17,13,31,0.226193
17,14,7,0.002807
17,14,8,0.002114
17,14,10,0.001700
17,14,11,0.003957
17,14,12,0.009853
17,14,13,0.027241
17,14,14,0.086050
17,14,15,0.216039
17,14,16,0.243203
17,14,17,0.477103
17,14,18,0.776479
17,14,19,2.283614
17,14,20,5.726307
17,14,21,7.202127
17,14,22,6.629127
17,14,23,7.702953
17,14,24,7.820799
17,14,25,3.150498
17,14,26,3.399921
17,14,27,3.170931
17,14,28,3.128508
17,14,29,3.580175
17,14,30,6.556606
17,14,31,1.370414
17,15,9,0.006509
17,15,10,0.001438
17,15,11,0.001562
17,15,12,0.001456
17,15,13,0.004988
17,15,14,0.023562
17,15,15,0.069652
17,15,16,0.179812
17,15,17,0.353727
17,15,18,1.016642
17,15,19,3.527555
17,15,20,8.297826
17,15,21,13.056580
17,15,22,11.214155
17,15,23,13.673751
17,15,24,39.788339
17,15,25,43.594952
17,15,26,17.829098
17,15,27,4.761340
17,15,28,6.699005
17,15,29,6.187468
17,15,30,6.673545
17,15,31,5.758410
17,16,12,0.001866
17,16,13,0.002791
17,16,14,0.016729
17,16,15,0.039905
17,16,16,0.060827
17,16,17,0.174655
17,16,18,0.750018
17,16,19,1.969355
17,16,20,4.811978
17,16,21,12.015543
17,16,22,19.846270
17,16,23,23.799393
17,16,24,34.813701
17,16,25,74.814181
17,16,26,119.603085
17,16,27,20.356505
17,16,28,19.476077
17,16,29,19.280011
17,16,30,10.747096
17,16,31,8.720880
17,17,10,0.003670
17,17,12,0.006451
17,17,13,0.009711
17,17,14,0.013881
17,17,15,0.029730
17,17,16,0.057573
17,17,17,0.050563
17,17,18,0.279370
17,17,19,0.999794
17,17,20,2.485412
17,17,21,5.020869
17,17,22,13.179617
17,17,23,28.864438
17,17,24,36.297694
17,17,25,39.444405
17,17,26,44.630847
17,17,27,49.002839
17,17,28,70.833609
17,17,29,74.099026
17,17,30,21.312404
17,17,31,12.695341
17,18,10,0.009930
17,18,12,0.003816
17,18,13,0.016075
17,18,14,0.014715
17,18,15,0.014802
17,18,16,0.026844
17,18,17,0.060186
17,18,18,0.163095
17,18,19,0.367490
17,18,20,1.334738
17,18,21,4.871816
17,18,22,7.158924
17,18,23,17.738290
17,18,24,30.636140
17,18,25,39.784235
17,18,26,61.606784
17,18,27,86.544577
17,18,28,77.001224
17,18,29,116.437192
17,18,30,72.466660
17,18,31,26.080389
17,19,7,0.043724
17,19,8,0.041502
17,19,9,0.036631
17,19,10,0.066648
17,19,13,0.005311
17,19,14,0.006591
17,19,15,0.026665
17,19,16,0.027154
17,19,17,0.025013
17,19,18,0.063457
17,19,19,0.206904
17,19,20,0.353479
17,19,21,1.341065
17,19,22,4.428361
17,19,23,9.613976
17,19,24,31.633062
17,19,25,38.005526
17,19,26,51.511919
17,19,27,92.600767
17,19,28,102.708803
17,19,29,127.740098
17,19,30,79.562353
17,19,31,38.500355
17,20,10,0.040796
17,20,11,0.030492
17,20,12,0.018351
17,20,13,0.013000
17,20,14,0.007032
17,20,15,0.020631
17,20,16,0.034659
17,20,17,0.033355
17,20,18,0.037782
17,20,19,0.096351
17,20,20,0.387595
17,20,21,0.477580
17,20,22,3.972033
17,20,23,4.917790
17,20,24,16.465954
17,20,25,35.121959
17,20,26,51.881878
17,20,27,80.661393
17,20,28,101.865300
17,20,29,96.885584
17,20,30,68.199474
17,20,31,65.118008
17,21,16,0.006114
17,21,17,0.013900
17,21,18,0.025270
17,21,19,0.091183
17,21,20,0.085896
17,21,21,0.312314
17,21,22,0.408587
17,21,23,1.260088
17,21,24,4.119135
17,21,25,11.403717
17,21,26,26.666103
17,21,27,67.155471
17,21,28,83.403431
17,21,29,99.337819
17,21,30,75.002688
17,21,31,112.239712
17,22,11,0.054070
17,22,16,0.025782
17,22,17,0.006473
17,22,18,0.009746
17,22,19,0.019691
17,22,20,0.038270
17,22,21,0.090260
17,22,22,0.730810
17,22,23,0.415256
17,22,24,1.184692
17,22,25,2.401258
17,22,26,6.946661
17,22,27,17.687719
17,22,28,54.099689
17,22,29,110.976342
17,22,30,107.521176
17,22,31,125.897231
17,23,19,0.022919
17,23,20,0.042763
17,23,21,0.052852
17,23,22,0.382669
17,23,23,0.414072
17,23,24,0.526624
17,23,25,1.249565
17,23,26,2.794910
17,23,27,9.086701
17,23,28,18.624632
17,23,29,54.375676
17,23,30,41.597566
17,23,31,83.663104
17,24,18,0.010140
17,24,20,0.020835
17,24,21,0.016022
17,24,22,0.033022
17,24,23,0.042969
17,24,24,0.162971
17,24,25,0.628026
17,24,26,0.908512
17,24,27,2.944948
17,24,28,7.110029
17,24,29,18.596029
17,24,30,21.314934
17,24,31,20.306640
17,25,18,0.014580
17,25,21,0.033209
17,25,22,0.027579
17,25,23,0.009323
17,25,24,0.016726
17,25,25,0.111423
17,25,26,0.855442
17,25,27,2.860477
17,25,28,3.940071
17,25,29,9.462727
17,25,30,19.368342
17,25,31,24.826533
17,26,23,0.034544
17,26,24,0.037084
17,26,25,0.104563
17,26,26,0.228987
17,26,27,5.165879
17,26,28,3.554625
17,26,29,2.914411
17,26,30,8.351654
17,26,31,11.385731
17,27,25,0.018501
17,27,26,0.136036
17,27,27,0.906255
17,27,28,1.853637
17,27,29,1.246670
17,27,30,2.618088
17,27,31,16.313790
17,28,18,0.125867
17,28,23,0.059426
17,28,25,0.068860
17,28,26,0.061276
17,28,27,0.157765
17,28,28,0.736056
17,28,29,1.459462
17,28,30,2.162856
17,28,31,23.717561
17,29,24,0.065067
17,29,25,0.055396
17,29,27,0.283317
17,29,28,0.772423
17,29,29,1.446016
17,29,30,1.376485
17,29,31,5.989277
17,30,24,0.212684
17,30,25,0.101829
17,30,26,0.072570
17,30,28,0.497129
17,30,29,2.288110
17,30,30,1.207049
17,30,31,0.879445
17,31,23,0.182807
17,31,24,0.133297
17,31,26,0.257647
17,31,27,0.077242
17,31,28,0.233725
17,31,29,0.334236
17,31,30,0.917310
17,31,31,0.407226
18,0,29,1.371050
18,0,30,1.199669
18,0,31,1.647614
18,1,7,2.953031
18,1,31,0.914033
18,2,28,1.669104
18,2,29,4.798675
18,2,31,2.559294
18,3,28,2.559294
18,3,30,12.796468
18,5,8,0.043525
18,5,13,0.122259
18,5,20,1.771819
18,5,21,0.533186
18,5,31,0.362164
18,6,22,0.113243
18,7,0,0.142381
18,7,10,0.055718
18,7,14,0.053393
18,7,20,0.473943
18,8,0,0.029160
18,8,10,0.040031
18,8,13,0.009217
18,8,25,0.054299
18,8,27,0.151737
18,8,28,0.159956
18,9,0,0.012930
18,9,5,0.003067
18,9,6,0.007022
18,9,8,0.005654
18,9,9,0.012616
18,9,10,0.019616
18,9,14,0.016757
18,9,19,0.172150
18,9,20,0.297592
18,9,23,0.174497
18,9,24,0.070829
18,9,25,0.063982
18,9,26,0.374531
18,9,28,0.103475
18,9,31,0.026240
18,10,6,0.003835
18,10,7,0.017794
18,10,10,0.018292
18,10,11,0.031236
18,10,12,0.021465
18,10,13,0.040086
18,10,14,0.019023
18,10,17,0.082116
18,10,19,0.237705
18,10,20,0.262941
18,10,21,0.205291
18,10,22,0.604558
18,10,23,0.115980
18,10,25,0.178555
18,10,26,1.172196
18,10,27,0.194377
18,10,28,0.068309
18,10,29,0.144866
18,11,5,0.002459
18,11,6,0.001203
18,11,7,0.003341
18,11,8,0.012359
18,11,9,0.038907
18,11,10,0.024590
18,11,11,0.090431
18,11,12,0.193154
18,11,13,0.041362
18,11,14,0.009001
18,11,15,0.080229
18,11,17,0.308596
18,11,18,0.736969
18,11,19,0.422636
18,11,20,0.507349
18,11,21,0.479868
18,11,22,0.799779
18,11,23,0.609356
18,11,24,0.898749
18,11,25,0.186658
18,11,26,0.168129
18,11,27,0.261746
18,11,28,0.652881
18,11,29,0.853098
18,11,30,0.348995
18,11,31,0.015442
18,12,6,0.002919
18,12,7,0.007686
18,12,8,0.014574
18,12,9,0.018547
18,12,10,0.029074
18,12,11,0.046968
18,12,12,0.120443
18,12,13,0.313066
18,12,14,0.249701
18,12,15,0.109119
18,12,16,0.103783
18,12,17,0.316353
18,12,18,0.591955
18,12,19,0.799086
18,12,20,1.504062
18,12,21,2.984699
18,12,22,2.886421
18,12,23,1.882636
18,12,24,5.155602
18,12,25,2.122916
18,12,26,0.163707
18,12,27,0.751097
18,12,28,1.364957
18,12,29,2.359125
18,12,30,2.408747
18,12,31,0.230183
18,13,5,0.003641
18,13,6,0.000925
18,13,7,0.002039
18,13,8,0.011894
18,13,9,0.017309
18,13,10,0.018564
18,13,11,0.033032
18,13,12,0.069755
18,13,13,0.147256
18,13,14,0.182304
18,13,15,0.167541
18,13,16,0.162904
18,13,17,0.335497
18,13,18,0.300185
18,13,19,0.799779
18,13,20,1.999023
18,13,21,4.761009
18,13,22,4.913844
18,13,23,7.308604
18,13,24,6.985319
18,13,25,5.878052
18,13,26,4.943415
18,13,27,1.193778
18,13,28,3.131767
18,13,29,4.436966
18,13,30,1.658014
18,13,31,0.279979
18,14,6,0.001816
18,14,7,0.001801
18,14,8,0.004964
18,14,9,0.001729
18,14,10,0.005909
18,14,11,0.005016
18,14,12,0.007629
18,14,13,0.022568
18,14,14,0.085958
18,14,15,0.139708
18,14,16,0.175975
18,14,17,0.165942
18,14,18,0.485408
18,14,19,0.566603
18,14,20,2.937412
18,14,21,5.031621
18,14,22,6.003756
18,14,23,4.596322
18,14,24,4.352363
18,14,25,3.487681
18,14,26,5.221676
18,14,27,1.516545
18,14,28,3.218987
18,14,29,3.963639
18,14,30,4.066382
18,14,31,0.248393
18,15,9,0.004501
18,15,10,0.001631
18,15,11,0.000763
18,15,12,0.002004
18,15,13,0.005610
18,15,14,0.021709
18,15,15,0.094457
18,15,16,0.304912
18,15,17,0.218844
18,15,18,0.411640
18,15,19,0.816479
18,15,20,4.057082
18,15,21,6.480296
18,15,22,10.073739
18,15,23,9.171359
18,15,24,8.239235
18,15,25,6.715668
18,15,26,2.036614
18,15,27,1.313118
18,15,28,1.536418
18,15,29,2.714042
18,15,30,4.811751
18,15,31,1.636576
18,16,9,0.006652
18,16,11,0.001197
18,16,12,0.002313
18,16,13,0.001495
18,16,14,0.006469
18,16,15,0.018713
18,16,16,0.077142
18,16,17,0.181755
18,16,18,0.511779
18,16,19,1.083431
18,16,20,4.348157
18,16,21,8.991528
18,16,22,20.398797
18,16,23,21.426509
18,16,24,24.007148
18,16,25,56.556387
18,16,26,71.200139
18,16,27,20.154437
18,16,28,4.939909
18,16,29,4.836460
18,16,30,5.721498
18,16,31,5.357642
18,17,12,0.001657
18,17,13,0.003230
18,17,14,0.005342
18,17,15,0.031889
18,17,16,0.042771
18,17,17,0.070165
18,17,18,0.229416
18,17,19,0.662166
18,17,20,1.778067
18,17,21,3.833356
18,17,22,10.792022
18,17,23,21.688246
18,17,24,27.430839
18,17,25,35.090799
18,17,26,57.450683
18,17,27,74.995951
18,17,28,20.943020
18,17,29,20.521524
18,17,30,8.005232
18,17,31,6.189822
18,18,12,0.002846
18,18,14,0.005239
18,18,15,0.014870
18,18,16,0.023188
18,18,17,0.043103
18,18,18,0.104894
18,18,19,0.319748
18,18,20,1.006925
18,18,21,2.198396
18,18,22,4.333427
18,18,23,14.247493
18,18,24,29.260550
18,18,25,33.313090
18,18,26,30.482442
18,18,27,43.756405
18,18,28,59.118263
18,18,29,81.212412
18,18,30,52.734917
18,18,31,10.733116
18,19,8,0.028713
18,19,11,0.010126
18,19,14,0.022943
18,19,15,0.007521
18,19,16,0.014393
18,19,17,0.019530
18,19,18,0.043592
18,19,19,0.146483
18,19,20,0.344132
18,19,21,1.180935
18,19,22,3.945207
18,19,23,6.739509
18,19,24,19.417027
18,19,25,26.221445
18,19,26,36.828949
18,19,27,65.884409
18,19,28,81.276128
18,19,29,81.572569
18,19,30,128.965972
18,19,31,26.046032
18,20,9,0.039864
18,20,13,0.021849
18,20,15,0.022000
18,20,16,0.028644
18,20,17,0.018957
18,20,18,0.019676
18,20,19,0.059124
18,20,20,0.208766
18,20,21,0.304637
18,20,22,1.256250
18,20,23,3.163598
18,20,24,11.558559
18,20,25,32.180169
18,20,26,39.260646
18,20,27,66.995630
18,20,28,88.755453
18,20,29,98.378676
18,20,30,113.059814
18,20,31,42.258436
18,21,14,0.013527
18,21,15,0.007467
18,21,16,0.010914
18,21,17,0.038030
18,21,18,0.031779
18,21,19,0.055540
